14,11,88,6.6,2.6,12.4,42.6,7.5,1015.3,9.8,3.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9,11,78,9.4,4.6,14.5,67.4,7.1,1006.2,9.9,3.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2,4,88,16.1,11.4,21.4,62.1,6.8,999.9,10,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,9,66,23.1,19.3,27.7,73.6,2.6,1001.9,8.4,3.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
11,11,88,7.9,2.7,14.6,61.9,8.8,1014.4,11.9,3.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,1,70,2.2,-5.3,8.2,40.1,7.9,1011.1,13.5,2.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
22,1,81,1.7,-0.7,5.4,64,0,1006.4,6.1,3.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
22,4,80,18.6,12.1,26.2,49,9.7,1011.1,14.1,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
11,4,69,10.3,7,15.3,85.3,6.5,1007.1,8.3,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9,1,70,-0.8,-4.3,3.8,48.4,8,1013.1,8.1,2.7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
13,8,75,30.2,26.8,35.1,67.9,10.4,996.2,8.3,3.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
21,3,80,10.6,4.9,17.5,54,10.4,1009.9,12.6,3.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
14,11,76,8.3,5.5,12.8,83.9,6.7,1010.1,7.3,3.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
23,10,92,17.5,14.5,21.7,76.1,7.2,1007.9,7.2,3.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10,9,91,23.3,17.5,29.2,61.1,10.9,1003,11.7,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,3,74,1.4,-1.4,5.3,44.8,10.7,1013,6.7,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15,5,76,13.1,7.6,19,45.9,12.6,1007.5,11.4,4.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11,8,67,24.2,22.5,26.7,75.3,0,998.9,4.2,3.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20,1,81,0.5,-5.7,4,56.6,3.5,1010.9,9.7,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15,7,69,27.9,24.6,33.2,75.8,5.5,1001.1,8.6,3.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2,1,65,1.5,-3,4.6,52.8,8.1,1013.8,7.6,2.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6,12,79,1.6,-3.5,7.9,48.4,9.3,1020.7,11.4,3.5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
3,1,80,5.7,1,9.5,76.9,3.6,1012,8.5,3.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6,6,71,23.8,21.3,28.4,71.6,7.4,992.8,7.1,3.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8,4,79,13.6,12.2,15,91.6,0,1004,2.8,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
19,7,78,28.6,25.8,34.4,75.9,7.9,1000.2,8.6,3.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
16,2,68,1.1,-2.2,4.2,36.6,0,1019.4,6.4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6,12,77,-4.7,-9.7,0.8,64.6,6.6,1013.5,10.5,3.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2,9,78,21.4,15,27.9,57.5,11.1,1008.7,12.9,3.5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
21,8,88,22.3,20.9,24.4,90,0.5,999.5,3.5,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,9,66,20.5,17.7,23.5,66.9,0.4,1005.3,5.8,3.6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,9,82,20.2,14.3,25.3,43.4,10.8,1011,11,3.6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9,10,69,18,13.6,23.5,59.3,10.7,1010.9,9.9,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
14,3,82,13.2,6.4,20.3,55.3,9.8,1013.4,13.9,3.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10,10,81,10.7,6.1,16.9,35.3,9.8,1013.2,10.8,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,6,78,24.4,20.5,29.1,71.3,9.7,994.4,8.6,3.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,10,81,16.6,10.5,22.6,57,10.6,1008.3,12.1,3.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8,12,77,-9,-11.1,-5.2,41,9.2,1014.3,5.9,3.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,5,90,18.6,12.7,25.4,57,11.6,1009.4,12.7,4.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
14,6,80,22.9,18.5,28.7,70.8,8.6,999.4,10.2,3.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
7,2,75,2.4,-2,7.6,47.3,5.2,1010,9.6,2.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
12,8,82,29.4,26.1,34.8,66.3,9.3,999.9,8.7,3.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11,9,75,23.1,18.6,28.3,60.9,10.1,1004.9,9.7,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6,3,76,11.3,5.7,18.5,68.3,7.3,1010,12.8,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,11,82,9.8,8,13.2,59.8,0,1010.3,5.2,3.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6,9,88,23.1,18.6,28.3,60.9,10.1,1004.9,9.7,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,4,96,15.5,8.1,23.7,39.6,11.4,1005,15.6,3.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
14,2,72,0.3,-3.9,5.5,52.5,9.5,1011.3,9.4,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11,10,81,19,12.5,26.3,63.3,10.6,1011.6,13.8,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
14,9,81,20.4,18.2,24.8,64.4,5.3,1006.2,6.6,3.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2,4,80,12.4,9.3,18.6,75.9,6.5,1002.4,9.3,3.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
7,12,84,-1.1,-7.2,7.9,58.8,4.6,1004.4,15.1,3.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,12,82,1.6,-3.5,7.9,48.4,9.3,1020.7,11.4,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
9,7,70,25.4,23,29.4,73.4,5.9,993.2,6.4,3.8,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7,9,83,21.9,18.2,27.8,53.3,10.1,1003.1,9.6,3.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
22,10,101,16.7,10,23.6,61.5,10.6,1011.9,13.6,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,12,95,1.7,-3.1,6.4,66.8,7.6,1011.3,9.5,3.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10,9,71,23,21.5,26.5,76.4,3.8,996.9,5,3.6,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13,2,81,-6,-9.1,-1,36,9.6,1018.5,8.1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
8,2,68,-3.5,-8.2,2.8,38.5,4.6,1007,11,2.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1,3,79,6.8,0.1,13.4,66.8,7,1008.4,13.3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
14,10,79,13.6,10.4,18.7,69,8.1,1010.1,8.3,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10,9,81,20.4,18.2,24.8,64.4,5.3,1006.2,6.6,3.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,8,87,29.9,26.2,34.3,61.9,3,995.6,8.1,3.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
5,1,87,-7.1,-10.2,-2.3,44.3,6.5,1017.9,7.9,3.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13,10,87,13.3,10.5,16.3,81,2.2,1010,5.8,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10,6,79,25.3,20.9,30.2,58,7.5,1000.3,9.3,4.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,1,85,-2.6,-7.4,2.4,44.8,6.2,1017.7,9.8,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8,10,83,19.4,13.6,25.6,57.4,10.7,1012.9,12,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10,7,71,28.4,25.6,31.9,69,6.1,997.6,6.3,3.9,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16,9,80,23,18.2,28.4,60.6,9.8,1005.4,10.2,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
14,7,89,26.4,22.8,30.7,70.8,9.2,997.9,7.9,3.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,4,72,13.6,12.2,15,91.6,0,1004,2.8,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,7,78,22.6,21.4,24.7,85.5,0.9,992,3.3,3.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10,11,67,12.4,6.4,18.4,65.6,8,1010.4,12,3.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
17,6,71,24.2,20.7,28.6,76.5,1.7,997.9,7.9,3.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
9,7,82,22.6,20.8,27.3,86.1,0.8,996.9,6.5,3.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
14,2,76,7.7,3.8,13.1,55.4,5.4,1010,9.3,2.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8,4,84,14.4,6.6,22.9,44.3,8,1005.2,16.3,3.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
15,10,88,14,7.4,21.4,43.3,10.3,1010.7,14,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
14,8,84,30.7,26.9,36.6,57.5,8.3,996.3,9.7,3.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
12,10,76,15.5,11.4,20.7,57,10.5,1012,9.3,3.5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
16,3,73,6,3.3,9.4,61.1,1,1008,6.1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
19,2,72,-4.8,-8.9,0.3,27.5,7.2,1018.1,9.2,2.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
21,4,76,12.5,7.2,20,71.5,7.7,1008.4,12.8,3.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,7,84,28.6,25.8,34.4,75.9,7.9,1000.2,8.6,3.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8,1,83,-4.7,-9.3,-0.9,48.6,4.4,1020.6,8.4,2.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
12,6,89,21,19.4,23.2,91.4,1.5,996.2,3.8,3.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,3,66,0.3,-2.7,5.3,37.5,9.9,1013.2,8,3.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
16,2,93,-3.1,-6.2,2,38.6,9.8,1012.6,8.2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
14,3,78,9.9,5.5,16.1,54.1,10.8,1012.3,10.6,3.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3,4,71,18.7,13.3,25.4,38.9,5,1012.2,12.1,3.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,10,68,18.6,12.4,25.4,60.4,10.4,1010.4,13,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
16,10,92,18,14,24.3,67.6,8.7,1008,10.3,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
23,8,94,23.4,16.9,29.7,43.3,12.4,999.5,12.8,3.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8,5,77,24.8,17.3,31.8,42.5,12,1000.2,14.5,4.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15,7,77,24,22,26.6,86.5,0,994.5,4.6,3.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4,5,85,19,12.3,26.2,50.3,12,998.3,13.9,4.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4,9,69,23.1,20.6,27.5,64.9,4.4,1003.5,6.9,3.5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
15,3,84,2,-2.2,7,55,7.4,1014.1,9.2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
18,3,71,7.2,2.2,13.1,55.6,11.1,1009.7,10.9,3.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
5,12,89,-3.4,-8.2,0.2,43.9,3.9,1016.1,8.4,3.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
21,6,69,22.8,19.2,26.7,63.1,9.1,993.1,7.5,4.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
10,2,71,1.9,-2.1,6.5,46.1,6.5,1019.6,8.6,2.6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
15,11,71,9.9,6.9,15.1,61.9,0.8,1014.3,8.2,3.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
18,7,72,28.6,25,33.5,70.6,8.1,1000.6,8.5,3.8,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5,2,92,-5.8,-10,-2.3,48.4,9.8,1010.4,7.7,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13,11,77,11.3,5.4,18.5,60.5,9.7,1011.6,13.1,3.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3,9,79,19.4,17.7,20.7,99,0,1003.7,3,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,11,81,8.8,6.5,10.1,88,0,1004.8,3.6,3.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,5,83,16.4,10.4,23.5,60.9,12.9,999.4,13.1,4.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
23,5,75,20.3,13.7,27.1,50.1,12.6,1002.8,13.4,4.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,10,87,12.1,4.9,20.8,46.4,9,1016,15.9,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13,2,93,2.5,0.3,5.4,45.9,3.1,1016.3,5.1,2.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,5,85,11.3,6.8,15.5,56.5,12.8,1006.7,8.7,4.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,1,76,-3.9,-6.5,0.3,34,7.9,1018.4,6.8,3.1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,7,70,24.4,20.7,28.4,75.1,8.1,1000.4,7.7,3.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2,12,89,5.5,2,9.5,60.1,0.5,1008.1,7.5,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,1,76,-3.3,-6.9,1,49.8,9.2,1012.6,7.9,3.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
21,1,68,-0.2,-2.1,2.8,68,1,1012.1,4.9,3.1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
10,4,86,13.6,12.2,15,91.6,0,1004,2.8,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
12,5,90,24.1,17.8,30.4,23.8,12.4,1007.9,12.6,4.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2,11,83,13,9.9,18.6,71.1,4.2,1003.9,8.7,3.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1,2,86,1.3,-2.5,6.3,37.1,9.4,1013.2,8.8,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11,10,77,21.1,17.5,25.6,69,4.3,1007.7,8.1,3.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3,10,71,17.1,12.5,23.2,53.1,10.8,1008.6,10.7,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7,7,81,22.6,20.8,27.3,86.1,0.8,996.9,6.5,3.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,5,67,16.8,15.4,21.8,82.6,2.3,996.9,6.4,4.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
12,6,79,23.5,19.4,29.6,70.5,9.2,992.2,10.2,4.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,4,84,6.6,2.3,11.7,52.6,10,1003,9.4,3.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
14,12,82,-4.7,-9.8,0,40.3,9.2,1017.2,9.8,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
20,10,87,13.8,11.9,15.7,92.8,0,1007,3.8,3.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15,3,81,5.9,1.2,12,52.5,11.4,1009.5,10.8,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10,4,78,12.9,9.3,16.8,80.1,6.7,1009,7.5,3.4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
22,7,76,26.8,23.9,32.3,69.4,3.8,999.9,8.4,3.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
21,7,83,26.6,21.6,31.3,71.6,7.6,998.8,9.7,3.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,8,84,26.5,22.3,31.6,48.4,11.5,996.3,9.3,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15,1,87,2.2,-5.3,8.2,40.1,7.9,1011.1,13.5,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,9,66,21.4,14.9,28.4,55,10.6,1004.5,13.5,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
13,2,92,-2.7,-6.7,1.1,65.6,3.2,1007.7,7.8,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7,9,71,23.1,19.3,27.7,73.6,2.6,1001.9,8.4,3.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
12,1,84,2.3,-1.1,7.3,54.4,2.7,1006.9,8.4,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13,4,85,12,6.5,19.2,55.1,12,1012.1,12.7,3.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
9,9,69,26.4,23,31.1,66.1,8.4,999.7,8.1,3.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,5,75,20,14.3,26.2,48,12.3,1001.9,11.9,4.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
10,8,76,28.9,27.3,31.8,74,4.8,994.8,4.5,3.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2,3,75,11.4,6.6,18.1,58.3,10.6,1004.2,11.5,3.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6,8,84,23,19.5,28.2,57,7.6,999.1,8.7,3.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,5,79,17.8,12.1,24,62.4,12.5,1002.9,11.9,4.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
19,5,80,24.7,17.6,31.7,35,11.8,1006,14.1,4.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
15,11,78,9.1,4,16.5,56.4,8,1014,12.5,3.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9,6,87,22.8,19.2,26.7,63.1,9.1,993.1,7.5,4.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17,1,93,0.8,-3.7,6.4,50.4,8.1,1017.3,10.1,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,4,68,12,6.5,19.2,55.1,12,1012.1,12.7,3.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
14,11,86,11.3,5.4,18.5,60.5,9.7,1011.6,13.1,3.3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9,2,87,3.5,-1.4,7.8,66.4,5.9,1010.8,9.2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,2,72,5.7,0.6,12.3,59.9,8,1017.9,11.7,2.6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,1,93,1.7,-0.7,5.4,64,0,1006.4,6.1,3.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
8,7,85,26.1,22.6,30.6,80.5,5.8,1001.5,8,3.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,6,92,24.1,20.6,29.5,74.8,9.8,995.1,8.9,3.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
21,4,70,10.8,8.3,14.5,66.8,6.9,993.8,6.2,3.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
22,8,81,26.4,24.7,29.6,93,0.9,989.3,4.9,3.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
7,4,66,15.1,9.8,21.4,55.1,10.8,1005.1,11.6,3.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11,1,84,-2.4,-7.7,2.5,43.5,6.4,1017.6,10.2,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,3,67,14.6,11.9,18.2,75.9,0.7,1004.6,6.3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
14,1,88,2.3,-1.1,7.3,54.4,2.7,1006.9,8.4,2.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,5,74,15.7,10.2,20.6,46.6,12.8,993.6,10.4,4.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,6,95,25.3,21.2,30.2,68,10.3,998.4,9,3.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3,7,77,27.3,24.4,31.6,73.9,7,998.7,7.2,3.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13,3,67,3.7,1.9,6.5,68.1,0.6,1013.6,4.6,3.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
6,6,73,24.7,19.6,30.7,66,6.3,996.7,11.1,4.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
9,4,90,13.5,10.3,16.9,87.6,0,996.2,6.6,3.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
